Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-03-08 04:30:00+07:00,67354.4609375,67459.1015625,67297.53125,67459.1015625,92143616
2026-03-08 04:45:00+07:00,67439.015625,67445.6796875,67310.6484375,67373.3984375,65447936
2026-03-08 05:00:00+07:00,67382.453125,67456.328125,67373.5234375,67452.1484375,0
2026-03-08 05:15:00+07:00,67297.8125,67354.03125,67293.6953125,67346.96875,74328064
2026-03-08 05:30:00+07:00,67297.8203125,67306.375,67171.5625,67276.2109375,81819648
2026-03-08 05:45:00+07:00,67240.6640625,67333.828125,67228.8515625,67267.6953125,103061504
2026-03-08 06:00:00+07:00,67330.046875,67352.5234375,67209.265625,67239.65625,68792320
2026-03-08 06:15:00+07:00,67341.6875,67384.7421875,67327.3828125,67327.3828125,94930944
2026-03-08 06:30:00+07:00,67330.9453125,67375.3984375,67320.046875,67375.3984375,27316224
2026-03-08 06:45:00+07:00,67267.703125,67336.3125,67243.9375,67336.3125,0
2026-03-08 07:00:00+07:00,67439.1796875,67443.1328125,67250.1015625,67250.1015625,0
2026-03-08 07:15:00+07:00,67345.8984375,67474.390625,67332.8203125,67433.46875,176414720
2026-03-08 07:30:00+07:00,67260.7421875,67355.5,67260.7421875,67346.109375,8153088
2026-03-08 07:45:00+07:00,67228.4921875,67287.546875,67177.8046875,67286.4921875,202039296
2026-03-08 08:00:00+07:00,67262.640625,67275.6953125,67172.390625,67197.640625,5691392
2026-03-08 08:15:00+07:00,67265.40625,67307.125,67265.40625,67270.8125,37189632
2026-03-08 08:30:00+07:00,67240.4375,67257.9453125,67098.0703125,67257.9453125,115494912
2026-03-08 08:45:00+07:00,67296.7109375,67350.0390625,67292.6796875,67292.6796875,99074048
2026-03-08 09:00:00+07:00,67241.015625,67299.8046875,67223.8125,67299.8046875,34334720
2026-03-08 09:15:00+07:00,67237.3515625,67343.40625,67237.3515625,67289.6328125,175826944
2026-03-08 09:30:00+07:00,67399.28125,67399.28125,67133.8671875,67217.2109375,145113088
2026-03-08 09:45:00+07:00,66956.8046875,67408.5859375,66905.828125,67408.5859375,418277376
2026-03-08 10:00:00+07:00,66972.5625,67001.71875,66892.953125,66919.421875,166676480
2026-03-08 10:15:00+07:00,66995.78125,67064.59375,66971.296875,66971.296875,34240512
2026-03-08 10:30:00+07:00,67012.96875,67018.796875,66944.0078125,67000.40625,275433472
2026-03-08 10:45:00+07:00,67050.3515625,67050.3515625,67009.125,67009.125,100954112
2026-03-08 11:00:00+07:00,66986.984375,67059.21875,66951.21875,67009.3125,0
2026-03-08 11:15:00+07:00,67032.8359375,67077.75,66993.125,67017.9609375,184225792
2026-03-08 11:30:00+07:00,66955.25,67028.15625,66929.328125,67028.15625,18432000
2026-03-08 11:45:00+07:00,66647.515625,66956.0234375,66612.984375,66956.0234375,307548160
2026-03-08 12:00:00+07:00,66943.3046875,66943.3046875,66635.25,66635.25,140681216
2026-03-08 12:15:00+07:00,67167.703125,67178.234375,66967.0390625,66971.015625,543713280
2026-03-08 12:30:00+07:00,67182.9375,67184.359375,67103.34375,67139.40625,172115968
2026-03-08 12:45:00+07:00,67171.09375,67217.5859375,67162.046875,67186.9765625,78239744
2026-03-08 13:00:00+07:00,67128.453125,67218.9609375,67128.453125,67154.2109375,12750848
2026-03-08 13:15:00+07:00,67090.34375,67141.265625,67089.3359375,67104.09375,132530176
2026-03-08 13:30:00+07:00,67128.5,67131.0859375,67057.984375,67057.984375,33099776
2026-03-08 13:45:00+07:00,67190.828125,67190.828125,67118.3046875,67122.28125,0
2026-03-08 14:00:00+07:00,67361.2890625,67397.8984375,67162.4296875,67162.796875,0
2026-03-08 14:15:00+07:00,67300.875,67412.6953125,67300.640625,67387.984375,61005824
2026-03-08 14:30:00+07:00,67332.0546875,67369.9765625,67320.7734375,67369.9765625,265609216
2026-03-08 14:45:00+07:00,67277.71875,67316.625,67271.6796875,67316.625,107597824
2026-03-08 15:00:00+07:00,67309.015625,67335.375,67272.75,67315.3984375,96307200
2026-03-08 15:15:00+07:00,67275.015625,67275.015625,67184.15625,67216.15625,87652352
2026-03-08 15:30:00+07:00,67446.8828125,67446.8828125,67242.6171875,67268.2734375,39817216
2026-03-08 15:45:00+07:00,67537.9296875,67547.984375,67456.640625,67492.640625,272623616
2026-03-08 16:00:00+07:00,67650.6328125,67650.6328125,67472.4921875,67541.71875,48666624
2026-03-08 16:15:00+07:00,67809.859375,67819.0546875,67746.4296875,67789.53125,346271744
2026-03-08 16:30:00+07:00,67742.4296875,67817.28125,67730.234375,67817.28125,210405376
2026-03-08 16:45:00+07:00,67733.984375,67746.90625,67697.3125,67746.90625,189919232
2026-03-08 17:00:00+07:00,67864.671875,67864.671875,67718.625,67718.625,125261824
2026-03-08 17:15:00+07:00,68068.7578125,68170.4453125,67864.015625,67871.7109375,195792896
2026-03-08 17:30:00+07:00,67945.78125,68054.7421875,67945.78125,68054.7421875,317276160
2026-03-08 17:45:00+07:00,67893.5078125,67944.4296875,67888.203125,67931.140625,143839232
2026-03-08 18:00:00+07:00,67591.015625,67896.859375,67520.46875,67896.859375,228956160
2026-03-08 18:15:00+07:00,67681.28125,67710.8984375,67574.8046875,67574.8046875,0
2026-03-08 18:30:00+07:00,67501.15625,67744.5625,67439.5703125,67676.7109375,563331072
2026-03-08 18:45:00+07:00,67537.6328125,67538.9921875,67440.7265625,67491.984375,258203648
2026-03-08 19:00:00+07:00,67056.3046875,67617.4453125,67056.3046875,67517.109375,15585280
2026-03-08 19:15:00+07:00,67393.234375,67393.234375,66913.4375,67034.5078125,1370712064
2026-03-08 19:30:00+07:00,67363.7734375,67421.2109375,67310.71875,67421.2109375,31819776
2026-03-08 19:45:00+07:00,67305.921875,67394.0,67305.921875,67394.0,302526464
2026-03-08 20:00:00+07:00,67037.6875,67354.6640625,67037.6875,67316.9375,188391424
2026-03-08 20:15:00+07:00,67146.4375,67169.453125,66876.625,66989.71875,762578944
2026-03-08 20:30:00+07:00,67023.1015625,67155.4140625,66895.03125,67155.4140625,269031424
2026-03-08 20:45:00+07:00,67257.5390625,67273.3125,67045.984375,67045.984375,410613760
2026-03-08 21:00:00+07:00,67299.8203125,67342.515625,67206.46875,67249.78125,56985600
2026-03-08 21:15:00+07:00,67251.2265625,67395.0,67251.2265625,67301.640625,139091968
2026-03-08 21:30:00+07:00,67081.1171875,67342.4921875,67081.1171875,67258.4765625,60829696
2026-03-08 21:45:00+07:00,67291.859375,67294.6640625,67074.4453125,67074.4453125,53721088
2026-03-08 22:00:00+07:00,67305.2578125,67348.921875,67258.7109375,67321.421875,158570496
2026-03-08 22:15:00+07:00,67212.890625,67321.8515625,67185.8046875,67321.1484375,80517120
2026-03-08 22:30:00+07:00,67210.4296875,67210.4296875,67125.3828125,67166.859375,50792448
2026-03-08 22:45:00+07:00,67197.578125,67207.0859375,67141.1015625,67195.8515625,164792320
2026-03-08 23:00:00+07:00,67132.5546875,67222.40625,67132.5546875,67200.6953125,149282816
2026-03-08 23:15:00+07:00,67117.6953125,67128.40625,67074.0546875,67091.4140625,70588416
2026-03-08 23:30:00+07:00,66965.875,67118.203125,66858.328125,67118.203125,52752384
2026-03-08 23:45:00+07:00,66846.515625,66989.0234375,66846.515625,66989.0234375,276584448
2026-03-09 00:00:00+07:00,67076.359375,67119.546875,66824.0625,66859.78125,129118208
2026-03-09 00:15:00+07:00,67066.890625,67139.203125,67066.890625,67098.703125,294512640
2026-03-09 00:30:00+07:00,67041.3203125,67106.84375,66997.828125,67071.7578125,109467648
2026-03-09 00:45:00+07:00,66978.1953125,67079.796875,66957.421875,67043.7421875,92813312
2026-03-09 01:00:00+07:00,66959.2734375,67041.4140625,66959.2734375,67011.078125,93908992
2026-03-09 01:15:00+07:00,66951.3125,66982.453125,66805.6015625,66909.4609375,37853184
2026-03-09 01:30:00+07:00,66809.1953125,66971.515625,66793.984375,66949.71875,603838464
2026-03-09 01:45:00+07:00,66853.7421875,66875.484375,66768.0625,66768.0625,91564032
2026-03-09 02:00:00+07:00,66987.015625,66987.015625,66806.6953125,66823.9375,24367104
2026-03-09 02:15:00+07:00,67206.9921875,67234.140625,67014.7734375,67014.7734375,81442816
2026-03-09 02:30:00+07:00,67366.8984375,67366.8984375,67202.3828125,67202.3828125,131708928
2026-03-09 02:45:00+07:00,67294.5234375,67405.09375,67294.5234375,67348.7421875,0
2026-03-09 03:00:00+07:00,67120.421875,67311.3671875,67120.421875,67311.3671875,530878464
2026-03-09 03:15:00+07:00,67085.5625,67194.078125,67050.953125,67100.0390625,108552192
2026-03-09 03:30:00+07:00,67388.0625,67480.8671875,67183.609375,67183.609375,307904512
2026-03-09 03:45:00+07:00,67210.8359375,67371.9609375,67210.8359375,67358.03125,961544192
2026-03-09 04:00:00+07:00,66760.640625,67243.015625,66760.640625,67243.015625,648077312
2026-03-09 04:15:00+07:00,66973.3203125,66980.1484375,66794.46875,66794.46875,568031232
2026-03-09 04:30:00+07:00,67001.859375,67003.0234375,66927.1328125,66927.1328125,66048000
2026-03-09 04:45:00+07:00,66978.71875,67017.03125,66944.8828125,67004.28125,25040896
2026-03-09 05:00:00+07:00,65899.1484375,66976.671875,65772.96875,66976.671875,1402341376
2026-03-09 05:15:00+07:00,65982.3203125,66149.703125,65660.515625,66041.3203125,1104179200
2026-03-09 05:30:00+07:00,66038.203125,66238.53125,65804.7421875,65922.3125,720351232
2026-03-09 05:45:00+07:00,66221.859375,66270.9140625,66049.0703125,66049.0703125,103385088
2026-03-09 06:00:00+07:00,66302.5,66418.9140625,66173.4296875,66215.1171875,361183232
2026-03-09 06:15:00+07:00,66440.234375,66529.421875,66275.5234375,66315.6640625,968722432
2026-03-09 06:30:00+07:00,66192.375,66490.5078125,66192.375,66474.3515625,95096832
2026-03-09 06:45:00+07:00,65990.9765625,66187.515625,65990.9765625,66133.984375,1150830592
2026-03-09 07:00:00+07:00,66297.890625,66389.53125,65975.703125,65975.703125,152428544
2026-03-09 07:15:00+07:00,66058.1953125,66342.90625,65878.921875,66299.8671875,72814592
2026-03-09 07:30:00+07:00,66402.078125,66716.171875,66264.390625,66271.7421875,847540224
2026-03-09 07:45:00+07:00,66406.7734375,66438.40625,66300.6875,66432.15625,151336960
2026-03-09 08:00:00+07:00,66299.859375,66390.1640625,66176.90625,66363.234375,160200704
2026-03-09 08:15:00+07:00,66484.7578125,66577.1875,66285.046875,66354.3515625,777240576
2026-03-09 08:30:00+07:00,66583.7109375,66658.3828125,66448.359375,66503.203125,477634560
2026-03-09 08:45:00+07:00,66239.640625,66614.4140625,66210.1796875,66614.4140625,58732544
2026-03-09 09:00:00+07:00,66212.4765625,66264.328125,66135.5390625,66205.796875,422477824
2026-03-09 09:15:00+07:00,66105.1796875,66167.4453125,65990.5703125,66167.4453125,228306944
2026-03-09 09:30:00+07:00,66503.703125,66503.703125,66135.484375,66135.484375,170213376
2026-03-09 09:45:00+07:00,66575.859375,66647.7265625,66542.1171875,66542.1171875,46100480
2026-03-09 10:00:00+07:00,67343.1015625,67419.25,66602.0078125,66602.0078125,175374336
2026-03-09 10:15:00+07:00,67208.6328125,67644.046875,67135.0859375,67400.78125,652578816
2026-03-09 10:30:00+07:00,67117.8828125,67302.3984375,67107.65625,67237.1875,1893785600
2026-03-09 10:45:00+07:00,67198.7890625,67227.3046875,67070.421875,67104.84375,139132928
2026-03-09 11:00:00+07:00,67194.8125,67278.734375,67194.8125,67206.921875,51965952
2026-03-09 11:15:00+07:00,67544.5,67584.3984375,67183.390625,67183.390625,176041984
2026-03-09 11:30:00+07:00,67456.25,67582.2109375,67440.71875,67582.2109375,205631488
2026-03-09 11:45:00+07:00,67184.8125,67512.515625,67184.8125,67512.515625,0
2026-03-09 12:00:00+07:00,67136.0234375,67220.125,67133.9375,67133.9375,229576704
2026-03-09 12:15:00+07:00,67407.0859375,67407.0859375,67152.4765625,67158.84375,44228608
2026-03-09 12:30:00+07:00,67898.2421875,67898.2421875,67415.140625,67415.140625,479707136
2026-03-09 12:45:00+07:00,67887.1484375,68009.7265625,67838.921875,67898.25,703393792
2026-03-09 13:00:00+07:00,67612.84375,67895.640625,67612.84375,67890.9453125,331055104
2026-03-09 13:15:00+07:00,67497.9453125,67680.6328125,67497.9453125,67606.140625,112537600
2026-03-09 13:30:00+07:00,67344.5546875,67508.03125,67326.3984375,67508.03125,570241024
2026-03-09 13:45:00+07:00,67286.0859375,67360.15625,67273.578125,67360.15625,229597184
2026-03-09 14:00:00+07:00,67246.578125,67284.1640625,67153.390625,67243.53125,126029824
2026-03-09 14:15:00+07:00,67244.984375,67253.1953125,66968.28125,67237.90625,199319552
2026-03-09 14:30:00+07:00,67433.4296875,67436.5,67271.21875,67271.21875,378044416
2026-03-09 14:45:00+07:00,67527.171875,67532.5,67410.5546875,67423.015625,178561024
2026-03-09 15:00:00+07:00,67541.1875,67596.2109375,67498.28125,67566.90625,621674496
2026-03-09 15:15:00+07:00,67801.890625,67809.25,67431.875,67513.953125,96038912
2026-03-09 15:30:00+07:00,67766.1015625,67828.984375,67692.109375,67783.9140625,179859456
2026-03-09 15:45:00+07:00,67810.0078125,67886.8828125,67746.921875,67782.546875,351281152
2026-03-09 16:00:00+07:00,67747.0,67799.359375,67615.15625,67799.359375,201662464
2026-03-09 16:15:00+07:00,68025.8515625,68025.8515625,67789.6171875,67789.6171875,47976448
2026-03-09 16:30:00+07:00,68402.0546875,68402.0546875,67961.25,68004.5546875,404008960
2026-03-09 16:45:00+07:00,67968.8359375,68405.1640625,67968.8359375,68354.78125,238198784
2026-03-09 17:00:00+07:00,67931.0078125,68043.5078125,67930.0546875,67984.6328125,524976128
2026-03-09 17:15:00+07:00,67870.890625,67914.9765625,67857.7421875,67912.2421875,228044800
2026-03-09 17:30:00+07:00,67685.5234375,67808.1796875,67685.5234375,67770.2890625,146944000
2026-03-09 17:45:00+07:00,67602.859375,67667.6875,67586.328125,67646.8046875,182632448
2026-03-09 18:00:00+07:00,67709.90625,67739.6015625,67596.6328125,67596.6328125,0
2026-03-09 18:15:00+07:00,67516.4375,67700.09375,67398.3984375,67700.09375,97337344
2026-03-09 18:30:00+07:00,67623.703125,67652.4453125,67460.1796875,67460.1796875,155500544
2026-03-09 18:45:00+07:00,67781.9375,67824.65625,67593.0078125,67628.1171875,245886976
2026-03-09 19:00:00+07:00,67811.65625,67865.21875,67753.046875,67753.046875,139341824
2026-03-09 19:15:00+07:00,68066.421875,68066.421875,67877.9921875,67877.9921875,125534208
2026-03-09 19:30:00+07:00,68174.1171875,68285.1328125,67996.2890625,68144.65625,198242304
2026-03-09 19:45:00+07:00,68197.796875,68197.796875,68055.171875,68128.2109375,429355008
2026-03-09 20:00:00+07:00,68467.140625,68494.7734375,68157.65625,68157.65625,7036928
2026-03-09 20:15:00+07:00,68718.859375,68718.859375,68218.25,68486.3671875,0
2026-03-09 20:30:00+07:00,69145.6015625,69145.6015625,68753.171875,68798.4765625,1677529088
2026-03-09 20:45:00+07:00,69038.953125,69249.7265625,68879.1015625,69207.1953125,902750208
2026-03-09 21:00:00+07:00,68806.34375,69135.171875,68720.8671875,69000.828125,451817472
2026-03-09 21:15:00+07:00,69150.953125,69252.7265625,68869.6953125,68869.6953125,975933440
2026-03-09 21:30:00+07:00,69374.5546875,69453.5,69134.8984375,69221.6171875,704585728
2026-03-09 21:45:00+07:00,69149.828125,69406.765625,69138.15625,69406.765625,664543232
2026-03-09 22:00:00+07:00,69126.8515625,69232.6796875,69045.53125,69133.3984375,250630144
2026-03-09 22:15:00+07:00,69072.640625,69232.3671875,69040.53125,69133.859375,433053696
2026-03-09 22:30:00+07:00,68771.984375,69105.734375,68771.984375,69087.375,747102208
2026-03-09 22:45:00+07:00,69007.4609375,69033.59375,68779.3046875,68779.3046875,266899456
2026-03-09 23:00:00+07:00,68817.1640625,69032.734375,68801.1953125,68895.296875,261537792
2026-03-09 23:15:00+07:00,69013.578125,69013.578125,68782.6953125,68808.640625,117932032
2026-03-09 23:30:00+07:00,69068.2265625,69068.2265625,68729.2578125,68970.9921875,1257041920
2026-03-09 23:45:00+07:00,68972.671875,69130.875,68938.9296875,69109.7890625,405929984
2026-03-10 00:00:00+07:00,68990.390625,69055.21875,68932.265625,68971.8359375,0
2026-03-10 00:15:00+07:00,68700.875,69027.8984375,68700.875,68984.84375,230236160
2026-03-10 00:30:00+07:00,68315.6796875,68724.8671875,68315.6796875,68661.03125,182870016
2026-03-10 00:45:00+07:00,68658.5546875,68658.5546875,68417.40625,68417.40625,1103851520
2026-03-10 01:00:00+07:00,68473.328125,68622.078125,68265.109375,68622.078125,564035584
2026-03-10 01:15:00+07:00,68567.328125,68577.9453125,68447.5625,68458.890625,312123392
2026-03-10 01:30:00+07:00,68494.46875,68690.2578125,68494.46875,68624.2421875,117391360
2026-03-10 01:45:00+07:00,68344.578125,68537.6015625,68344.578125,68508.8671875,95940608
2026-03-10 02:00:00+07:00,68508.03125,68523.921875,68400.1640625,68400.1640625,50929664
2026-03-10 02:15:00+07:00,69265.6640625,69347.0234375,68413.2265625,68416.28125,530649088
2026-03-10 02:30:00+07:00,68957.5625,69334.8125,68922.21875,69326.375,612208640
2026-03-10 02:45:00+07:00,69053.765625,69053.765625,68864.7265625,69003.453125,419594240
2026-03-10 03:00:00+07:00,68984.6484375,69139.6640625,68961.59375,69006.203125,868577280
2026-03-10 03:15:00+07:00,68976.4453125,69077.7109375,68972.71875,69017.7890625,104038400
2026-03-10 03:30:00+07:00,68926.640625,68989.8828125,68838.296875,68989.8828125,78184448
2026-03-10 03:45:00+07:00,69026.1875,69046.7734375,68822.3125,68909.5078125,202776576
2026-03-10 04:00:00+07:00,69007.546875,69117.7890625,68996.78125,68996.78125,108236800
2026-03-10 04:15:00+07:00,68901.40625,69036.1875,68872.8046875,69034.5625,33378304
2026-03-10 04:30:00+07:00,68977.8515625,68977.8515625,68746.65625,68868.640625,263614464
2026-03-10 04:45:00+07:00,69009.71875,69009.71875,68930.4921875,68979.4375,197042176
2026-03-10 05:00:00+07:00,68757.2265625,69014.3828125,68731.96875,69014.3828125,0
2026-03-10 05:15:00+07:00,68855.7890625,68855.7890625,68754.6015625,68821.65625,0
2026-03-10 05:30:00+07:00,68734.234375,68853.9921875,68637.109375,68849.109375,0
2026-03-10 05:45:00+07:00,68654.75,68743.7265625,68630.859375,68743.7265625,209137664
2026-03-10 06:00:00+07:00,68630.2109375,68692.859375,68579.125,68642.3828125,0
2026-03-10 06:15:00+07:00,68623.7265625,68653.3515625,68532.7421875,68646.0078125,0
2026-03-10 06:30:00+07:00,68568.25,68616.0,68543.4375,68614.015625,162250752
2026-03-10 06:45:00+07:00,68401.4609375,68561.2421875,68401.4609375,68561.2421875,671494144
2026-03-10 07:00:00+07:00,68504.8046875,68504.8046875,68432.28125,68443.1484375,0
2026-03-10 07:15:00+07:00,68926.21875,68926.21875,68439.09375,68459.578125,447655936
2026-03-10 07:30:00+07:00,69167.703125,69187.7421875,68926.9140625,68991.96875,119177216
2026-03-10 07:45:00+07:00,69117.40625,69284.1796875,69097.7734375,69201.3046875,225996800
2026-03-10 08:00:00+07:00,69170.890625,69206.046875,69120.609375,69163.484375,15462400
2026-03-10 08:15:00+07:00,68979.3125,69117.6796875,68891.4375,69117.6796875,379797504
2026-03-10 08:30:00+07:00,68928.640625,69073.2265625,68846.6953125,68985.4296875,90144768
2026-03-10 08:45:00+07:00,69282.4609375,69330.5078125,68951.53125,68951.53125,236613632
2026-03-10 09:00:00+07:00,69231.2109375,69326.125,69133.9375,69316.3984375,265142272
2026-03-10 09:15:00+07:00,69294.6328125,69294.6328125,69169.46875,69232.7734375,30367744
2026-03-10 09:30:00+07:00,70368.28125,70368.28125,69384.46875,69384.46875,944549888
2026-03-10 09:45:00+07:00,70282.6640625,70561.8515625,70282.6640625,70302.3671875,853127168
2026-03-10 10:00:00+07:00,70172.1953125,70334.1875,70057.7421875,70285.90625,57712640
2026-03-10 10:15:00+07:00,70160.46875,70234.90625,70149.5703125,70188.4140625,0
2026-03-10 10:30:00+07:00,69942.65625,70113.9375,69942.65625,70113.9375,177369088
2026-03-10 10:45:00+07:00,69454.2890625,69872.765625,69454.2890625,69872.765625,335953920
2026-03-10 11:00:00+07:00,69720.8515625,69733.625,69474.1640625,69474.1640625,17260544
2026-03-10 11:15:00+07:00,69798.5,69798.5,69631.6953125,69735.1171875,286666752
2026-03-10 11:30:00+07:00,69966.671875,70005.8515625,69785.3125,69785.3125,115281920
2026-03-10 11:45:00+07:00,70082.0546875,70092.0234375,69868.8046875,69966.0859375,141918208
2026-03-10 12:00:00+07:00,70267.0078125,70267.0078125,70037.0859375,70054.296875,205934592
2026-03-10 12:15:00+07:00,70038.7734375,70311.6796875,70038.7734375,70190.734375,333987840
2026-03-10 12:30:00+07:00,69971.5625,70126.71875,69924.609375,70040.640625,0
2026-03-10 12:45:00+07:00,69966.9453125,69977.1015625,69914.6171875,69949.4453125,0
2026-03-10 13:00:00+07:00,69871.6484375,69942.6796875,69871.6484375,69942.6796875,93847552
2026-03-10 13:15:00+07:00,70160.3125,70160.3125,69773.6015625,69879.6953125,64958464
2026-03-10 13:30:00+07:00,69990.0703125,70154.796875,69987.8125,70154.796875,324620288
2026-03-10 13:45:00+07:00,69906.546875,70030.953125,69891.0,69989.5859375,185118720
2026-03-10 14:00:00+07:00,70285.890625,70415.1171875,69845.078125,69957.859375,752066560
2026-03-10 14:15:00+07:00,70311.75,70465.3984375,70269.5390625,70269.5390625,144052224
2026-03-10 14:30:00+07:00,70355.0390625,70390.5859375,70305.9921875,70315.71875,105242624
2026-03-10 14:45:00+07:00,70338.8671875,70433.5078125,70310.953125,70338.7421875,271884288
2026-03-10 15:00:00+07:00,70815.5,70914.65625,70392.390625,70392.390625,177217536
2026-03-10 15:15:00+07:00,70835.40625,70969.640625,70768.109375,70862.765625,543375360
2026-03-10 15:30:00+07:00,70988.0859375,71072.984375,70876.734375,70876.734375,233562112
2026-03-10 15:45:00+07:00,70655.1875,70962.5703125,70655.1875,70962.5703125,9703424
2026-03-10 16:00:00+07:00,70820.765625,70820.765625,70670.4921875,70670.4921875,244125696
2026-03-10 16:15:00+07:00,71225.7421875,71225.7421875,70789.0390625,70824.078125,223379456
2026-03-10 16:30:00+07:00,71114.578125,71266.8828125,71085.7578125,71249.6484375,116125696
2026-03-10 16:45:00+07:00,71034.453125,71091.203125,70958.7265625,71091.203125,0
2026-03-10 17:00:00+07:00,70873.453125,71047.1484375,70873.453125,71047.1484375,0
2026-03-10 17:15:00+07:00,70801.3046875,70893.8671875,70779.515625,70893.8671875,224567296
2026-03-10 17:30:00+07:00,70745.5,70929.6015625,70704.0078125,70929.6015625,253116416
2026-03-10 17:45:00+07:00,70813.3515625,70862.484375,70690.234375,70751.875,8040448
2026-03-10 18:00:00+07:00,70684.78125,70850.09375,70659.984375,70758.9765625,743731200
2026-03-10 18:15:00+07:00,70654.2109375,70746.6640625,70598.3203125,70649.109375,0
2026-03-10 18:30:00+07:00,70576.2890625,70649.828125,70576.2890625,70649.4140625,823656448
2026-03-10 18:45:00+07:00,70612.5078125,70694.546875,70575.015625,70588.1328125,56999936
2026-03-10 19:00:00+07:00,70482.0859375,70617.546875,70396.53125,70609.28125,314130432
2026-03-10 19:15:00+07:00,70424.3359375,70527.6796875,70420.3515625,70436.71875,149442560
2026-03-10 19:30:00+07:00,70460.78125,70472.6640625,70329.375,70389.1875,110403584
2026-03-10 19:45:00+07:00,70508.40625,70583.046875,70454.46875,70454.46875,5677056
2026-03-10 20:00:00+07:00,70721.7890625,70738.6328125,70523.1875,70523.1875,0
2026-03-10 20:15:00+07:00,70907.703125,70907.703125,70694.53125,70830.9765625,90398720
2026-03-10 20:30:00+07:00,69762.796875,70856.7890625,69762.796875,70856.7890625,0
2026-03-10 20:45:00+07:00,69974.1328125,70275.40625,69890.375,69943.3984375,202313728
2026-03-10 21:00:00+07:00,69603.546875,70056.421875,69508.3515625,69935.9921875,166977536
2026-03-10 21:15:00+07:00,69808.1953125,69854.5546875,69513.640625,69528.0703125,204083200
2026-03-10 21:30:00+07:00,70441.4921875,70441.4921875,69811.8203125,69811.8203125,6586368
2026-03-10 21:45:00+07:00,71435.6484375,71453.234375,70429.0859375,70472.8046875,1034207232
2026-03-10 22:00:00+07:00,71228.9609375,71751.71875,71213.65625,71568.4140625,650293248
2026-03-10 22:15:00+07:00,71370.3671875,71380.0234375,71048.7578125,71048.7578125,546996224
2026-03-10 22:30:00+07:00,71221.5,71495.1640625,71037.1640625,71396.3125,208150528
2026-03-10 22:45:00+07:00,71360.6640625,71360.6640625,70945.703125,71165.3828125,216174592
2026-03-10 23:00:00+07:00,71086.640625,71382.9375,71016.2421875,71382.9375,327897088
2026-03-10 23:15:00+07:00,71434.9375,71699.7265625,71151.3515625,71151.3515625,420065280
2026-03-10 23:30:00+07:00,71396.5625,71447.0390625,71242.65625,71380.6171875,209854464
2026-03-10 23:45:00+07:00,71226.984375,71401.890625,71212.3125,71401.890625,62783488
2026-03-11 00:00:00+07:00,71292.6328125,71457.875,71245.28125,71269.1640625,24248320
2026-03-11 00:15:00+07:00,71101.5,71306.1796875,71040.1875,71280.3046875,108318720
2026-03-11 00:30:00+07:00,70665.4453125,71212.0703125,70661.4609375,71075.4453125,434515968
2026-03-11 00:45:00+07:00,70899.8515625,70979.75,70619.2265625,70699.59375,1167081472
2026-03-11 01:00:00+07:00,70646.640625,70888.8359375,70646.640625,70877.2265625,0
2026-03-11 01:15:00+07:00,70432.21875,70484.625,70234.7421875,70391.8203125,360845312
2026-03-11 01:30:00+07:00,70108.328125,70440.9609375,70087.2890625,70349.1015625,711118848
2026-03-11 01:45:00+07:00,69969.8046875,70170.890625,69949.421875,70022.703125,425254912
2026-03-11 02:00:00+07:00,69965.6875,70140.578125,69921.96875,70017.2265625,233820160
2026-03-11 02:15:00+07:00,69980.6328125,70245.8359375,69930.8828125,70073.390625,82075648
2026-03-11 02:30:00+07:00,70104.1015625,70104.1015625,69837.5078125,69981.796875,0
2026-03-11 02:45:00+07:00,70001.09375,70033.28125,69968.328125,70025.625,138039296
2026-03-11 03:00:00+07:00,70074.3125,70204.828125,70050.2265625,70050.2265625,209936384
2026-03-11 03:15:00+07:00,70236.640625,70236.640625,70043.0703125,70103.3515625,33591296
2026-03-11 03:30:00+07:00,70250.2109375,70320.6328125,70244.0859375,70263.265625,194158592
2026-03-11 03:45:00+07:00,70254.5,70289.6875,70254.5,70281.296875,270667776
2026-03-11 04:00:00+07:00,70126.28125,70390.609375,70118.234375,70256.2890625,0
2026-03-11 04:15:00+07:00,70001.0703125,70182.71875,70001.0703125,70109.890625,992268288
2026-03-11 04:30:00+07:00,69742.2890625,70024.0390625,69672.984375,69962.4609375,128057344
2026-03-11 04:45:00+07:00,69781.28125,69807.8828125,69568.7578125,69742.6484375,297820160
2026-03-11 05:00:00+07:00,69623.9609375,69855.578125,69495.7421875,69816.8125,81895424
2026-03-11 05:15:00+07:00,69685.9765625,69726.9765625,69491.3828125,69622.1484375,286396416
2026-03-11 05:30:00+07:00,69687.171875,69687.171875,69532.0390625,69641.40625,1037762560
2026-03-11 05:45:00+07:00,69708.0234375,69751.2421875,69619.3984375,69645.1484375,218324992
2026-03-11 06:00:00+07:00,69809.921875,69824.34375,69707.1796875,69707.1796875,301699072
2026-03-11 06:15:00+07:00,69788.15625,69871.4140625,69722.4921875,69834.4609375,59990016
2026-03-11 06:30:00+07:00,69926.65625,69952.984375,69811.28125,69814.625,331796480
2026-03-11 06:45:00+07:00,69919.15625,69950.96875,69901.40625,69939.109375,85381120
2026-03-11 07:00:00+07:00,70063.6796875,70063.6796875,69780.265625,69956.9296875,32067584
